step,chi,peak,width,norm
4246.0,0.08,4.97333911823944,73.90027361556163,79.57261289297256
4247.0,0.08,4.973334019696491,73.90029385358103,79.57261164643103
4248.0,0.08,4.973342721181321,73.9002914470562,79.57264488280954
4249.0,0.08,4.973343813903085,73.90026796209375,79.57261547839515
4250.0,0.08,4.9733270092427615,73.90027209034791,79.57260596373439
4251.0,0.08,4.9733476729692025,73.90025288172411,79.57259831425485
4252.0,0.08,4.973332495512671,73.90026166517721,79.5725901740788
4253.0,0.08,4.973336017170506,73.90026108118848,79.57257264237431
4254.0,0.08,4.973328933436456,73.90027396668259,79.5725926696181
4255.0,0.08,4.973342732866556,73.90026727492139,79.57264023737368
4256.0,0.08,4.973334143117992,73.90027136159308,79.57257417533951
4257.0,0.08,4.973322966559273,73.90028705358932,79.57259691508371
4258.0,0.08,4.973344304391375,73.90025512711732,79.57262521849765
4259.0,0.08,4.973335469349361,73.90026121029545,79.57260234261382
4260.0,0.08,4.973325907283635,73.90025700924646,79.57261485286259
4261.0,0.08,4.973331713266648,73.90027969428427,79.57261746298944
4262.0,0.08,4.973325490638976,73.90027182917778,79.57262938225196
4263.0,0.08,4.973341329107991,73.90027345749704,79.57262178905172
4264.0,0.08,4.973335006558369,73.90027257735747,79.57259944338044
4265.0,0.08,4.973342307466532,73.9002747005221,79.57263295509918
4266.0,0.08,4.973333013488197,73.90026988656581,79.57260800275162
4267.0,0.08,4.973326927229858,73.90026583857116,79.57257051581226
4268.0,0.08,4.973324600259819,73.90026044726552,79.57260023695032
4269.0,0.08,4.973329791646243,73.90025167685285,79.57261548105174
4270.0,0.08,4.973333552132546,73.90028460807206,79.57260758384759
4271.0,0.08,4.973326228685036,73.90025294691091,79.57259309342105
4272.0,0.08,4.973327128050885,73.90024518247112,79.57259883100228
4273.0,0.08,4.973346739265458,73.90027980363402,79.57259797792693
4274.0,0.08,4.973329315524349,73.9002581256357,79.57261755832792
4275.0,0.08,4.973331404374883,73.90028695965327,79.57264436027307
4276.0,0.08,4.9733329921192135,73.90026447279048,79.57261254294912
4277.0,0.08,4.973328459277389,73.90025885430671,79.57261732001822
4278.0,0.08,4.973331174925894,73.90026490600282,79.57262527305517
4279.0,0.08,4.973330972961188,73.90027720852802,79.57260557861805
4280.0,0.08,4.973361749360184,73.90027943533244,79.57258855180685
4281.0,0.08,4.973328507507181,73.90026640619975,79.57256692917572
4282.0,0.08,4.973329794562832,73.90027826154454,79.57263335343617
4283.0,0.08,4.9733519772100685,73.90028141675128,79.57261290608788
4284.0,0.08,4.973337416864726,73.90026778715564,79.57261852233327
4285.0,0.08,4.973329474733043,73.90029222282615,79.57261107216765
4286.0,0.08,4.973329695832668,73.90027541459382,79.57263734379252
4287.0,0.08,4.973335513994973,73.90027504748195,79.57259347712187
4288.0,0.08,4.973336540754206,73.90027509963677,79.57261049000053
4289.0,0.08,4.973327804409849,73.90028001756994,79.57262270131045
4290.0,0.08,4.973329934739297,73.90026077758334,79.57259976065838
4291.0,0.08,4.973324370304344,73.90026358411419,79.57260978690984
4292.0,0.08,4.973335664233292,73.90025752306184,79.57262155985919
4293.0,0.08,4.97333002059626,73.90026465470899,79.57261191459229
4294.0,0.08,4.973334796284795,73.90026327642708,79.57263730913859
4295.0,0.08,4.973330720008166,73.900259571056,79.57260718515766
4296.0,0.08,4.973328858200931,73.90029390028992,79.57260945694962
4297.0,0.08,4.973331326503522,73.90025775508686,79.5725692700257
4298.0,0.08,4.973331432194987,73.90028860318404,79.57260917215233
4299.0,0.08,4.973332993031713,73.9002877594931,79.57262843686013
4300.0,0.08,4.973330721490077,73.90028599465897,79.57261168699783
4301.0,0.08,4.973330647032196,73.9002571238565,79.57263016228244
4302.0,0.08,4.973329892515953,73.90025064507968,79.57262662565674
4303.0,0.08,4.97333529204912,73.90025132649376,79.57263989276115
4304.0,0.08,4.973325814381981,73.90026598913809,79.57260706056631
4305.0,0.08,4.973334805833404,73.90026903785011,79.57261326194813
4306.0,0.08,4.973329185868687,73.90026106049773,79.57261007537714
4307.0,0.08,4.973327170073654,73.90028177038435,79.57262107384119
4308.0,0.08,4.973343160108035,73.90027100306293,79.57265194354919
4309.0,0.08,4.9733334613936995,73.90028706649778,79.572586226318
4310.0,0.08,4.973334344287206,73.90027446143844,79.57259241814809
4311.0,0.08,4.973328345846632,73.90028707680048,79.57260775480509
4312.0,0.08,4.973330148467682,73.90028031998038,79.57264217733314
4313.0,0.08,4.973334659912537,73.90028424347663,79.57261188521309
4314.0,0.08,4.973331732879182,73.90025585692092,79.57262387025376
4315.0,0.08,4.97334155569453,73.90024450066412,79.57259169096882
4316.0,0.08,4.973334060924538,73.9002558309193,79.57263125332835
4317.0,0.08,4.973333070445088,73.90024927077924,79.57261913760675
4318.0,0.08,4.973334748963419,73.90027012268567,79.57260173515654
4319.0,0.08,4.973326585918041,73.900254406253,79.57261736434867
4320.0,0.08,4.973329016303902,73.90025428811018,79.57261817017451
4321.0,0.08,4.973345714537584,73.90025698204168,79.57263721053889
4322.0,0.08,4.973331553000818,73.9002881156725,79.57260553072645
4323.0,0.08,4.973339007243932,73.9002822753074,79.57258634913029
4324.0,0.08,4.973342259090427,73.90025786546721,79.57260638501894
4325.0,0.08,4.973342095777388,73.90028874746726,79.57264228807047
4326.0,0.08,4.973321645859582,73.90026854780882,79.57258920940745
4327.0,0.08,4.973331067913607,73.90027895689475,79.57258560261549
4328.0,0.08,4.9733276823846815,73.90028878514707,79.572598742777
4329.0,0.08,4.973337943323083,73.90029475324758,79.57259054161823
4330.0,0.08,4.973352778034769,73.90026528816406,79.57261419310743
4331.0,0.08,4.973336553161251,73.90026361804456,79.57262911071788
4332.0,0.08,4.973329281159646,73.90025671930692,79.57261708316015
4333.0,0.08,4.973323488084746,73.90028615863531,79.57260360205181
4334.0,0.08,4.973332269364949,73.90027130577282,79.57262638524088
4335.0,0.08,4.973336229158883,73.90027122259654,79.57264204094282
4336.0,0.08,4.973336294535831,73.90027210693124,79.57259455474133
4337.0,0.08,4.973327389980993,73.90029266937454,79.57258607918551
4338.0,0.08,4.973337507689962,73.90025573931136,79.57257903117589
4339.0,0.08,4.973329933730883,73.90025894747157,79.57262253953176
4340.0,0.08,4.9733294327825295,73.90025227786984,79.57263830283561
4341.0,0.08,4.973336403762757,73.9003013275072,79.57260444447122
4342.0,0.08,4.973326977660758,73.90024899059058,79.57263773540195
4343.0,0.08,4.973326522190646,73.90025577157574,79.57261832512523
4344.0,0.08,4.973343104662693,73.90025986988847,79.57261640013496
4345.0,0.08,4.973332374168354,73.9002789337384,79.57260655763052
4346.0,0.08,4.973329595506402,73.900256030629,79.57262014431089
4347.0,0.08,4.97332858762732,73.9002488350491,79.57261729355463
4348.0,0.08,4.9733371987925965,73.90025620848195,79.57260851323798
4349.0,0.08,4.973322853232375,73.90027655879479,79.57259396598445
4350.0,0.08,4.973329177844791,73.90026046553547,79.57261608470642
4351.0,0.08,4.97333495999376,73.9003016201472,79.572612056323
4352.0,0.08,4.9733384455612875,73.90027605401987,79.57261501780152
4353.0,0.08,4.973332696531845,73.90026952954975,79.57262907484682
4354.0,0.08,4.973323754374662,73.90029249180738,79.57262477472563
4355.0,0.08,4.973338346774291,73.90028149270667,79.572604611764
4356.0,0.08,4.973346685225312,73.90026668460976,79.57260200767608
4357.0,0.08,4.973338896866288,73.9002705188353,79.5726200311308
4358.0,0.08,4.973322854220962,73.90025634856154,79.57261292241644
4359.0,0.08,4.973339513372608,73.9002614713256,79.57262285054857
4360.0,0.08,4.973333633015836,73.90027457065456,79.57261163203279
4361.0,0.08,4.973334511618121,73.9002751275699,79.57263351474381
4362.0,0.08,4.973328893115379,73.90026203156631,79.57261342119675
4363.0,0.08,4.9733284491574565,73.90029221457316,79.57259575032325
4364.0,0.08,4.973329577142873,73.90025247518928,79.57262320089413
4365.0,0.08,4.973330171940163,73.90028604994191,79.57261019902674
4366.0,0.08,4.9733264949365,73.90028116804925,79.57259095922528
4367.0,0.08,4.973331405614088,73.90025852168266,79.57259061151065
4368.0,0.08,4.973341341074249,73.90025265185815,79.57259534621289
4369.0,0.08,4.973340169897791,73.9002653430126,79.57259779647372
4370.0,0.08,4.973321227107874,73.90025855046461,79.57259530368466
4371.0,0.08,4.973333594435124,73.90026708054086,79.57261089130996
4372.0,0.08,4.973335614400178,73.90028255836198,79.572617785418
4373.0,0.08,4.973331135938538,73.9002656202931,79.57262444562154
4374.0,0.08,4.97334189232051,73.90026064943383,79.57263690324176
4375.0,0.08,4.973338513512559,73.90026762630288,79.57261408695962
4376.0,0.08,4.973336120949367,73.90027754962142,79.57260456802449
4377.0,0.08,4.973325382670421,73.90025488497541,79.57259100398979
4378.0,0.08,4.973337407921324,73.90025395849815,79.57261225699233
4379.0,0.08,4.973329505195934,73.90026895861527,79.57259882275488
4380.0,0.08,4.973332793412472,73.90028347343092,79.57258710845962
4381.0,0.08,4.973334059716327,73.90027489233472,79.57260915826426
4382.0,0.08,4.973332239358362,73.90026856004746,79.5726336602331
4383.0,0.08,4.973335481546861,73.90027067279118,79.5726581739935
4384.0,0.08,4.973324420517454,73.90026428082642,79.57263158965172
4385.0,0.08,4.973333463240323,73.90027227701498,79.5725858024634
4386.0,0.08,4.973333013105055,73.90024244251282,79.57261713601058
4387.0,0.08,4.973329829322479,73.90027729504621,79.57261284819518
4388.0,0.08,4.97333018827484,73.90028614928335,79.57262522627138
4389.0,0.08,4.973336834170969,73.90028040656786,79.572622675239
4390.0,0.08,4.9733384121977835,73.90026399330156,79.57261461633945
4391.0,0.08,4.9733427070328045,73.90026912161932,79.57262136409402
4392.0,0.08,4.973323452247771,73.90031352574536,79.57261112339539
4393.0,0.08,4.973337883084646,73.9002882983796,79.5726335672626
4394.0,0.08,4.973339611711099,73.9002677275134,79.57264529235763
4395.0,0.08,4.973335591027071,73.90026577181285,79.57261086560624
4396.0,0.08,4.973324628907855,73.90026997524096,79.57262232519699
4397.0,0.08,4.973333908289827,73.90027527157214,79.57261917450953
4398.0,0.08,4.973335957249525,73.90029334277875,79.57261080123472
4399.0,0.08,4.973336651736881,73.90028228209471,79.5726029667615
4400.0,0.08,4.973337902175431,73.90026755861305,79.57262834919554
4401.0,0.08,4.973336863295187,73.90027238011501,79.57261672567184
4402.0,0.08,4.973342063371062,73.90025871022121,79.57264512433972
4403.0,0.08,4.973331438583962,73.90026731654152,79.5726274258966
4404.0,0.08,4.973329773214309,73.9002690164797,79.57262301604216
4405.0,0.08,4.973333529107889,73.90027864736945,79.57262885795019
4406.0,0.08,4.973324466277779,73.90024623903871,79.57263872723044
4407.0,0.08,4.9733400386727125,73.90024936619515,79.57262381646174
4408.0,0.08,4.973332053650447,73.90027724028324,79.57260201494397
4409.0,0.08,4.973326355519496,73.90025496022139,79.57263117908279
4410.0,0.08,4.973336154377711,73.90028698429994,79.57264760847781
4411.0,0.08,4.973335219266363,73.90027239302997,79.57261292475351
4412.0,0.08,4.9733270200200685,73.90026062385468,79.57258391789125
4413.0,0.08,4.973345336448248,73.90026709273408,79.57260637088343
4414.0,0.08,4.973337301160625,73.90024870308572,79.57262355673946
4415.0,0.08,4.973328581693714,73.90026173391612,79.57262220445268
4416.0,0.08,4.973326296319238,73.90027623091919,79.5725958951594
4417.0,0.08,4.973326853075413,73.90025730711078,79.5726056671998
4418.0,0.08,4.973326718789149,73.90027957148271,79.57259250237377
4419.0,0.08,4.973342794698323,73.90029029166227,79.57256991422162
4420.0,0.08,4.973338209071469,73.9002856439439,79.57262567417915
4421.0,0.08,4.9733317894448605,73.9002766975199,79.57260505636765
4422.0,0.08,4.973333065217177,73.90026452901553,79.57261502382504
4423.0,0.08,4.973341891537772,73.90026817424766,79.57261359413461
4424.0,0.08,4.973329215532871,73.90024448690531,79.57259564085084
4425.0,0.08,4.973336195938197,73.90026357879553,79.57262891058062
4426.0,0.08,4.973340032243277,73.90025386333714,79.57261363267459
4427.0,0.08,4.973327786036666,73.90027215501318,79.57261358501178
4428.0,0.08,4.973339825178599,73.90027531499177,79.57262560908579
4429.0,0.08,4.973332843994656,73.90027775536457,79.5725948645925
4430.0,0.08,4.9733352902498,73.90026214063084,79.57264487506158
4431.0,0.08,4.973338216099609,73.90028118398894,79.57262608762358
4432.0,0.08,4.973331450666209,73.90026614947676,79.5726063915993
4433.0,0.08,4.973338103768744,73.90026739913323,79.57259414288718
4434.0,0.08,4.9733370166237005,73.90027321042686,79.5726223069577
4435.0,0.08,4.973324371175134,73.90026460406678,79.57263181818625
4436.0,0.08,4.97332836627818,73.90025638269887,79.57263192363502
4437.0,0.08,4.973337345048766,73.90026099224197,79.5725957992628
4438.0,0.08,4.973331467757048,73.90027261918954,79.57263356754069
4439.0,0.08,4.973336334339652,73.9002300098077,79.57263171800469
4440.0,0.08,4.973338932024731,73.90024955905986,79.57262398536511
4441.0,0.08,4.97334721837459,73.90026244357675,79.57261210000685
4442.0,0.08,4.97332792969258,73.9002806205849,79.57261514437144
4443.0,0.08,4.973323694815695,73.90027065329005,79.5725939761126
4444.0,0.08,4.973326217951739,73.90026927931558,79.57262078213598
4445.0,0.08,4.973333274330797,73.90025572738249,79.5726091849624
4446.0,0.08,4.973333152628228,73.90025250759112,79.57262554668324
4447.0,0.08,4.973337982023416,73.90024833778511,79.5726278702134
4448.0,0.08,4.973332377586723,73.9002690396578,79.57263441183059
4449.0,0.08,4.973336575227899,73.90027425816795,79.57262457502921
4450.0,0.08,4.973330398655755,73.90027897056432,79.57261663598116
4451.0,0.08,4.973329233700828,73.900279396511,79.57263237062288
4452.0,0.08,4.973335048588589,73.90027589351585,79.57262109245467
4453.0,0.08,4.973332057733419,73.90026426728662,79.57260205175771
4454.0,0.08,4.973327303941779,73.90027687561111,79.57259852037299
4455.0,0.08,4.97333024653377,73.90026376110642,79.57259851129464
4456.0,0.08,4.973336367032008,73.9002818037393,79.57263154482222
4457.0,0.08,4.973338527366586,73.90026726441498,79.57261144413597
4458.0,0.08,4.973345078021632,73.90027521942733,79.57263985533574
4459.0,0.08,4.973333581903344,73.90028711566104,79.57263278529021
4460.0,0.08,4.9733236132410505,73.90026804144419,79.57262167130041
4461.0,0.08,4.973356847638367,73.90025315701467,79.57261627964608
4462.0,0.08,4.973331218450826,73.90023885275437,79.57258968514192
4463.0,0.08,4.9733265265291795,73.90026477380539,79.57262172044716
4464.0,0.08,4.973324228919164,73.90027576203988,79.5726156360339
4465.0,0.08,4.9733333694546635,73.9002597204084,79.5726009821798
4466.0,0.08,4.9733421997178535,73.90028442744168,79.57259637305198
4467.0,0.08,4.973324086480907,73.90028135796915,79.57258671563694
4468.0,0.08,4.973333649139719,73.90024813349,79.57261501820082
4469.0,0.08,4.9733382260032455,73.9002644141559,79.57260844435471
4470.0,0.08,4.973332273899183,73.90026753958526,79.57260863596952
4471.0,0.08,4.973339916004836,73.90028444130864,79.5726324488627
4472.0,0.08,4.97333355655656,73.90025507694388,79.5725894853344
4473.0,0.08,4.973330658855867,73.90028217767113,79.57262420577342
4474.0,0.08,4.973333585458374,73.9002805503103,79.57262249403874
4475.0,0.08,4.97333870062274,73.90025841968371,79.57262001618032
4476.0,0.08,4.973328123176543,73.90026802660917,79.57259197958923
4477.0,0.08,4.97332648458492,73.9002466460846,79.57260680708417
4478.0,0.08,4.973333727122523,73.90025295093228,79.57260212165373
4479.0,0.08,4.97333885328192,73.90025281336234,79.57264158603623
4480.0,0.08,4.973336125048419,73.90027325683619,79.5726346012861
4481.0,0.08,4.973339112509208,73.90026539737048,79.57261972415613
4482.0,0.08,4.973335103385936,73.90027215778596,79.5726144507163
4483.0,0.08,4.973341766335507,73.9002492266935,79.57261729437072
4484.0,0.08,4.973327254079683,73.90024623873008,79.57259359423227
4485.0,0.08,4.973330840578695,73.9002614814285,79.57262408175747
4486.0,0.08,4.9733304620135215,73.90027094788192,79.57263415140498
4487.0,0.08,4.973341176863645,73.90026714788918,79.5726277664814
4488.0,0.08,4.9733452869130055,73.90027636700187,79.57262896581825
4489.0,0.08,4.973328299358391,73.90025659609789,79.57261791835133
4490.0,0.08,4.973333590704056,73.9002618963797,79.57264284216586
4491.0,0.08,4.973333391417135,73.90026313107467,79.57262850079766
4492.0,0.08,4.97334219770287,73.90028052271349,79.57262234199281
4493.0,0.08,4.973326612744777,73.90028640580908,79.57262900012867
4494.0,0.08,4.973334156217698,73.90029067878133,79.57263030417276
4495.0,0.08,4.973344308843519,73.90029784350024,79.57265363738573
4496.0,0.08,4.973345974725653,73.90027776800115,79.57265026569569
4497.0,0.08,4.9733368913236,73.90026139650078,79.57261123009799
4498.0,0.08,4.973341874736281,73.9002670142158,79.57260376715529
4499.0,0.08,4.973341130763787,73.90025514886905,79.57263776045514
4500.0,0.08,4.973331892886103,73.90025678019362,79.57266053604829
4501.0,0.08,4.973338453141919,73.90026612534015,79.57263245007026
4502.0,0.08,4.973335442588905,73.90026358839752,79.57261975421089
4503.0,0.08,4.973330243441315,73.90028152541055,79.5726082573398
4504.0,0.08,4.9733292665865765,73.90028786009708,79.57262837276105
4505.0,0.08,4.973337629380462,73.9002845625192,79.57262339854177
4506.0,0.08,4.973323686471395,73.90028011043296,79.57260801079478
4507.0,0.08,4.973325418246667,73.90026807729103,79.57261344442655
4508.0,0.08,4.97332442426155,73.90028147508748,79.57260226638788
4509.0,0.08,4.973335126108914,73.90028827731157,79.57260209842552
4510.0,0.08,4.97334937340177,73.90027098118416,79.57262485707149
4511.0,0.08,4.973331208704298,73.90026138168813,79.57262477050928
4512.0,0.08,4.973333453899192,73.90027228745946,79.57259944064769
4513.0,0.08,4.9733394662642985,73.90029369774885,79.57261244418098
4514.0,0.08,4.973342787068768,73.90026829403465,79.5726201106934
4515.0,0.08,4.973329116309323,73.90027545096771,79.57262129737289
4516.0,0.08,4.973333676804252,73.90028885530693,79.57262883242755
4517.0,0.08,4.97333107616697,73.90028234346649,79.57260317308648
4518.0,0.08,4.973329718805089,73.90027833290029,79.57260870621806
4519.0,0.08,4.973328920114398,73.9002756602856,79.57261424326487
4520.0,0.08,4.973329944726904,73.90027543209455,79.57259947290888
4521.0,0.08,4.973351186385834,73.90028161628844,79.57263026658102
4522.0,0.08,4.973339176244746,73.90026649483407,79.57262809082876
4523.0,0.08,4.973363705877214,73.90026204960154,79.57259420033441
4524.0,0.08,4.973336434927889,73.90027268232676,79.57261612496406
4525.0,0.08,4.973331762443431,73.90029346709974,79.57260413539893
4526.0,0.08,4.9733419393366844,73.90030401205513,79.57263918076785
4527.0,0.08,4.973329417967242,73.90028047939306,79.57261618493695
4528.0,0.08,4.973328767263161,73.900268267275,79.5726145375576
4529.0,0.08,4.973332107719421,73.90025783745303,79.57262820177807
4530.0,0.08,4.9733312425565055,73.90024750454269,79.57261733883327
4531.0,0.08,4.9733270725030865,73.90025391844036,79.5725890052368
4532.0,0.08,4.973338619450361,73.90027634051528,79.57262064619728
4533.0,0.08,4.973333228329794,73.90026522276614,79.5726214949153
4534.0,0.08,4.973325895465377,73.90026769810869,79.57260806555975
4535.0,0.08,4.97332709569463,73.9002720505085,79.57259539038637
4536.0,0.08,4.973324117625029,73.90028050474176,79.5726021786142
4537.0,0.08,4.9733357411992,73.90027206714623,79.57262859774504
4538.0,0.08,4.973338478051154,73.90027938296919,79.57259986332697
4539.0,0.08,4.973327316798702,73.90027011561506,79.57262735412101
4540.0,0.08,4.973324550673171,73.90027727552788,79.5726129479974
4541.0,0.08,4.9733327399617675,73.90027451075133,79.57263161914435
4542.0,0.08,4.9733257232892605,73.9002625903019,79.57263964117067
4543.0,0.08,4.973328415840946,73.90024568870778,79.57262732870952
4544.0,0.08,4.973335197794816,73.90027154686011,79.57261759565327
4545.0,0.08,4.973336425762519,73.90026263013714,79.57263724767125
4546.0,0.08,4.973334226050087,73.90026272952015,79.57260865699635
4547.0,0.08,4.973328679341796,73.90027281228501,79.57262950740146
4548.0,0.08,4.973329925747189,73.9002705401692,79.57263501080355
4549.0,0.08,4.973327193003824,73.90029085908246,79.57262351544804
4550.0,0.08,4.973333640478714,73.90025081265819,79.57260570208443
4551.0,0.08,4.97333559746978,73.90026335912174,79.57263425059779
4552.0,0.08,4.9733300285741775,73.90025865133559,79.57261806585323
4553.0,0.08,4.973327968043602,73.90026610115078,79.57259346173385
4554.0,0.08,4.973326249364563,73.90025367984502,79.57260997545569
4555.0,0.08,4.973331962935107,73.90027574839614,79.57262523738731
4556.0,0.08,4.973334824898338,73.9002724048018,79.5725978882491
4557.0,0.08,4.973328916119123,73.90027295284142,79.57259172514533
4558.0,0.08,4.973325974007761,73.9002661634175,79.57259982690945
4559.0,0.08,4.973334577903893,73.90026007306027,79.57261065372728
4560.0,0.08,4.973335297316341,73.9002400683756,79.57264075324721
4561.0,0.08,4.973336640138736,73.90026439892308,79.5725956517791
4562.0,0.08,4.973329041602563,73.90025809578485,79.57261434773885
4563.0,0.08,4.973332977955207,73.9002737765447,79.57260558423862
4564.0,0.08,4.973329982091238,73.90026412811258,79.57259934087158
4565.0,0.08,4.973330840467291,73.90027750951491,79.57263083443995
4566.0,0.08,4.973343165855439,73.90029146379551,79.5725922562187
4567.0,0.08,4.973323725546297,73.90027919484064,79.57261205315525
4568.0,0.08,4.973345883560585,73.90025573455904,79.5726309214128
4569.0,0.08,4.973342279251937,73.9002703336162,79.57265895390177
4570.0,0.08,4.97333985046657,73.90027570865578,79.57263216668665
4571.0,0.08,4.973338340724961,73.90027614400232,79.5726049728035
4572.0,0.08,4.973333678566724,73.90028120662744,79.57262070109682
4573.0,0.08,4.973339948503791,73.90024995774984,79.57261519965755
4574.0,0.08,4.973334702633572,73.90026132928188,79.57262837434698
4575.0,0.08,4.973327470570675,73.90028223426853,79.57258528249584
4576.0,0.08,4.973323697296415,73.90028616189741,79.57260509330212
4577.0,0.08,4.973332723547866,73.90027963684958,79.57262735400808
4578.0,0.08,4.973323206220249,73.90025477066878,79.5726019060551
4579.0,0.08,4.97333111016308,73.9002472323517,79.57259319852189
4580.0,0.08,4.973329372259644,73.90026304801097,79.5726213882508
4581.0,0.08,4.9733346113127554,73.90026009838115,79.57260935698233
4582.0,0.08,4.973327257139531,73.90027155864709,79.5726401859921
4583.0,0.08,4.973331773800375,73.9002669226261,79.5725942617683
4584.0,0.08,4.9733400960146685,73.90026459915445,79.57264300126928
4585.0,0.08,4.973340867596219,73.90027318648313,79.57262897786245
4586.0,0.08,4.973334999941405,73.90027298601176,79.57263028389211
4587.0,0.08,4.973332230341738,73.90028301115157,79.57263384398365
4588.0,0.08,4.973332225013136,73.90025585818529,79.57260490761864
4589.0,0.08,4.9733332423193914,73.90027155287594,79.57261500523924
4590.0,0.08,4.973340360021598,73.90027086397343,79.57262904139293
4591.0,0.08,4.97332670822115,73.90025519635628,79.57263725721889
4592.0,0.08,4.97334416276117,73.90027578526374,79.5725884454273
4593.0,0.08,4.97332490342141,73.90026861583085,79.57261962076937
4594.0,0.08,4.973334092537883,73.9002882202705,79.57264325861445
4595.0,0.08,4.9733278706598805,73.90026100956067,79.5725924189164
4596.0,0.08,4.973332718847139,73.9002718283871,79.57264367811936
4597.0,0.08,4.973341038492241,73.90028168069466,79.57260832491046
4598.0,0.08,4.973336838255054,73.90027035977593,79.57259458636062
4599.0,0.08,4.973326368450705,73.90024237546336,79.57262619225507
4600.0,0.08,4.973337785166157,73.90026717953286,79.572591926543
4601.0,0.08,4.97334632750846,73.90026028548577,79.57260327911268
4602.0,0.08,4.9733312981988815,73.90028268989926,79.57262999867505
4603.0,0.08,4.973332104540272,73.90026991687978,79.57260698694832
4604.0,0.08,4.973336150919401,73.9002689593427,79.57260665050266
4605.0,0.08,4.973324481315718,73.90026422804769,79.57257708609052
4606.0,0.08,4.973328355264664,73.90028096363682,79.57262772986111
4607.0,0.08,4.973321723839842,73.90025127659251,79.5726298241142
4608.0,0.08,4.973337270364042,73.90026264484213,79.5726137388495
4609.0,0.08,4.973336976017667,73.90027012572844,79.57260194528195
4610.0,0.08,4.973333093489274,73.90025122129097,79.57262252162936
4611.0,0.08,4.973332100608054,73.9002692637223,79.57260874679112
4612.0,0.08,4.973344491874589,73.90028887499179,79.57266398045391
4613.0,0.08,4.973330375041502,73.9002677496685,79.57262406422511
4614.0,0.08,4.973333198817006,73.90025741698801,79.57262592824804
4615.0,0.08,4.973337722441705,73.90026434658003,79.57258970393315
4616.0,0.08,4.973327290670789,73.90028102980108,79.57260448607609
4617.0,0.08,4.973332235780263,73.90027707222673,79.57261920139305
4618.0,0.08,4.973334296757781,73.90026451681892,79.5726216855997
4619.0,0.08,4.9733428509173,73.90027101189163,79.57262225979457
4620.0,0.08,4.973326971404388,73.90028885106106,79.57260296644982
4621.0,0.08,4.973332196774204,73.900264850279,79.57260055020402
4622.0,0.08,4.973329732668324,73.90027668016117,79.57260456922776
4623.0,0.08,4.973343676961585,73.90027279050895,79.57262173691555
4624.0,0.08,4.973341778281818,73.90026771937544,79.57261467113348
4625.0,0.08,4.973329632860589,73.90028892425784,79.5726209894567
4626.0,0.08,4.973339331616169,73.90027351950975,79.57261508948052
4627.0,0.08,4.973331092449835,73.90027843120063,79.5726323668246
4628.0,0.08,4.97333658828854,73.90029121660488,79.57263907330454
4629.0,0.08,4.973324276516713,73.900289108782,79.5725982467281
4630.0,0.08,4.973328440224397,73.90027966093228,79.57259616592695
4631.0,0.08,4.9733368885977765,73.90026385770908,79.5725829621963
4632.0,0.08,4.973326622618542,73.90027225237776,79.57261692189033
4633.0,0.08,4.9733300842909935,73.90025272963707,79.57260492677689
4634.0,0.08,4.97336090727052,73.90026875185002,79.57264755395055
4635.0,0.08,4.973338430298187,73.90028085178574,79.57262605658451
4636.0,0.08,4.973331465260115,73.90027034100352,79.57264828384464
4637.0,0.08,4.973335976362194,73.90027398625651,79.57262771649553
4638.0,0.08,4.973342295826363,73.90027089406134,79.57262307868689
4639.0,0.08,4.973320679415279,73.90029299591212,79.57261837327299
4640.0,0.08,4.973333873004167,73.90025593820005,79.57261204102075
4641.0,0.08,4.973341046853827,73.9002667728353,79.57262647954344
4642.0,0.08,4.973334241512797,73.90027597566662,79.57260191779176
4643.0,0.08,4.973346625413447,73.90026744827347,79.57260201699061
4644.0,0.08,4.973329082678372,73.90025851741656,79.57264217207785
4645.0,0.08,4.973342978628094,73.90026567213275,79.57261336292221
4646.0,0.08,4.973344223461057,73.90028198452394,79.57263864824994
4647.0,0.08,4.973326352900315,73.90026822785629,79.57259804586762
4648.0,0.08,4.973324899669485,73.90028094122508,79.57263542304567
4649.0,0.08,4.973354517799077,73.9002870734396,79.57261441076902
4650.0,0.08,4.973327783725539,73.9002644614618,79.57262563610155
4651.0,0.08,4.9733389986833325,73.90027023666046,79.57262510821998
4652.0,0.08,4.973325199472143,73.90026924915045,79.57261591579537
4653.0,0.08,4.973332228178375,73.90025880133437,79.57260772561825
4654.0,0.08,4.973334202139593,73.9002758563016,79.57261236352696
4655.0,0.08,4.973332299554381,73.90026917881606,79.57261700191526
4656.0,0.08,4.973326885719655,73.90026030867988,79.57262962394138
4657.0,0.08,4.973330820983711,73.90026302253038,79.5726032285914
4658.0,0.08,4.9733301353077355,73.90026647488777,79.57259354318812
4659.0,0.08,4.973322949873342,73.90027227609009,79.57259125747437
4660.0,0.08,4.973336503046937,73.90024833379404,79.57263698674166
4661.0,0.08,4.973324988485107,73.90027711800222,79.57262377225135
4662.0,0.08,4.9733354816674025,73.9002911313998,79.57262687889765
4663.0,0.08,4.973331507152359,73.90025816942281,79.5726333143135
4664.0,0.08,4.973339782739632,73.90026244928758,79.57261507835533
4665.0,0.08,4.9733325456504005,73.90027343944116,79.57264303114555
4666.0,0.08,4.973327320270655,73.90027954697416,79.57264616785787
4667.0,0.08,4.973328535290406,73.90025966341462,79.57260483229001
4668.0,0.08,4.973345033806877,73.90028555061971,79.57260305682308
